Date,Position,Type,Expiry,Index,Contract,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL
2024-02-08,CLOSED,REBALANCE,2024-02-08,NIFTY,21600PE,14:59:00,15:22:00,1.6,1.15,-138.88888888888889,62.50000000000002
2024-02-15,CLOSED,HEDGE,2024-02-15,NIFTY,21550PE,09:16:00,15:22:00,4.45,0.2,696.0556844547564,-2958.236658932715
2024-02-15,CLOSED,HEDGE,2024-02-15,NIFTY,22250CE,09:16:00,15:22:00,1.3,0.2,674.1573033707866,-741.5730337078653
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21800CE,09:16:00,15:22:00,129.55,112.6,-137.61467889908258,2332.568807339452
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21800PE,09:16:00,15:22:00,25.5,0.5,-137.61467889908258,3440.3669724770643
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21850CE,09:16:00,15:22:00,93.4,63.05,-137.29977116704805,4167.048054919909
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21850PE,09:16:00,15:22:00,38.35,1.3,-137.29977116704805,5086.956521739131
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21900CE,09:16:00,15:22:00,62.4,17.9,-136.986301369863,6095.890410958904
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21900PE,09:16:00,15:22:00,56.55,5.95,-136.986301369863,6931.5068493150675
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21950CE,09:16:00,15:22:00,39.3,3.4,-136.6742596810934,4906.605922551253
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,21950PE,09:16:00,15:22:00,83.55,41.4,-136.6742596810934,5760.820045558086
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,22000CE,09:16:00,09:40:00,22.45,10.55,-136.36363636363637,1622.7272727272727
2024-02-15,CLOSED,STRADDLE,2024-02-15,NIFTY,22000PE,09:16:00,09:40:00,117.9,184.75,-136.36363636363637,-9115.90909090909
2024-02-15,CLOSED,REBALANCE,2024-02-15,NIFTY,21750CE,09:40:00,13:42:00,111.05,205.95,-137.93103448275863,-13089.655172413793
2024-02-15,CLOSED,REBALANCE,2024-02-15,NIFTY,21750PE,09:40:00,13:42:00,34.05,2.05,-137.93103448275863,4413.793103448275
2024-02-15,CLOSED,REBALANCE,2024-02-15,NIFTY,22000CE,13:42:00,15:22:00,20.1,1.15,-136.36363636363637,2584.0909090909095
2024-02-15,CLOSED,REBALANCE,2024-02-15,NIFTY,22000PE,13:42:00,15:22:00,68.2,89.2,-136.36363636363637,-2863.636363636364
2024-02-22,CLOSED,HEDGE,2024-02-22,NIFTY,21700PE,09:16:00,15:22:00,2.05,0.15,691.2442396313363,-1313.364055299539
2024-02-22,CLOSED,HEDGE,2024-02-22,NIFTY,22400CE,09:16:00,15:22:00,1.75,0.25,669.6428571428571,-1004.4642857142857
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,21950CE,09:16:00,14:49:00,114.85,193.3,-136.6742596810934,-10722.095671981779
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,21950PE,09:16:00,14:49:00,27.45,0.5,-136.6742596810934,3683.371298405467
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22000CE,09:16:00,14:52:00,82.0,206.1,-136.36363636363637,-16922.727272727272
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22000PE,09:16:00,14:52:00,44.45,1.0,-136.36363636363637,5925.000000000001
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22050CE,09:16:00,15:13:00,55.25,178.05,-136.05442176870747,-16707.482993197278
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22050PE,09:16:00,15:13:00,67.0,0.15,-136.05442176870747,9095.238095238094
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22100CE,09:16:00,10:06:00,36.5,14.35,-135.74660633484163,3006.787330316742
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22100PE,09:16:00,10:06:00,98.5,234.85,-135.74660633484163,-18509.049773755654
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22150CE,09:16:00,09:35:00,23.25,13.4,-135.44018058690745,1334.0857787810382
2024-02-22,CLOSED,STRADDLE,2024-02-22,NIFTY,22150PE,09:16:00,09:35:00,136.75,210.1,-135.44018058690745,-9934.53724604966
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,21900CE,09:35:00,13:59:00,98.7,173.9,-136.986301369863,-10301.369863013699
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,21900PE,09:35:00,13:59:00,45.9,2.3,-136.986301369863,5972.602739726028
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,21850CE,10:06:00,13:49:00,91.9,168.95,-137.29977116704805,-10578.94736842105
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,21850PE,10:06:00,13:49:00,61.0,1.5,-137.29977116704805,8169.336384439359
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22100CE,13:49:00,15:22:00,8.15,90.15,-135.74660633484163,-11131.221719457013
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22100PE,13:49:00,15:22:00,90.0,2.4,-135.74660633484163,11891.402714932126
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22150CE,13:59:00,15:22:00,9.25,45.4,-135.44018058690745,-4896.162528216704
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22150PE,13:59:00,15:22:00,86.0,7.8,-135.44018058690745,10591.422121896163
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22200CE,14:49:00,15:22:00,3.9,14.1,-135.13513513513513,-1378.3783783783783
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22200PE,14:49:00,15:22:00,60.75,26.5,-135.13513513513513,4628.378378378378
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22250CE,14:52:00,15:22:00,8.05,2.5,-134.8314606741573,748.3146067415731
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22250PE,14:52:00,15:22:00,54.2,64.65,-134.8314606741573,-1408.9887640449442
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22300CE,15:13:00,15:22:00,0.2,0.7,-134.52914798206277,-67.26457399103137
2024-02-22,CLOSED,REBALANCE,2024-02-22,NIFTY,22300PE,15:13:00,15:22:00,73.15,112.95,-134.52914798206277,-5354.260089686098
2024-02-29,CLOSED,HEDGE,2024-02-29,NIFTY,21600PE,09:16:00,15:22:00,6.8,0.2,694.4444444444445,-4583.333333333333
2024-02-29,CLOSED,HEDGE,2024-02-29,NIFTY,22300CE,09:16:00,15:22:00,4.1,0.25,672.6457399103139,-2589.686098654708
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,21850CE,09:16:00,15:21:00,109.5,134.95,-137.29977116704805,-3494.2791762013712
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,21850PE,09:16:00,15:21:00,48.45,0.15,-137.29977116704805,6631.578947368422
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,21900CE,09:16:00,15:22:00,80.6,50.0,-136.986301369863,4191.780821917808
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,21900PE,09:16:00,15:22:00,68.55,6.7,-136.986301369863,8472.602739726026
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,21950CE,09:16:00,15:22:00,57.0,20.85,-136.6742596810934,4940.774487471525
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,21950PE,09:16:00,15:22:00,96.9,26.7,-136.6742596810934,9594.533029612756
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,22000CE,09:16:00,15:22:00,39.35,6.55,-136.36363636363637,4472.727272727274
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,22000PE,09:16:00,15:22:00,127.5,62.8,-136.36363636363637,8822.727272727274
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,22050CE,09:16:00,10:14:00,26.35,22.95,-136.05442176870747,462.5850340136057
2024-02-29,CLOSED,STRADDLE,2024-02-29,NIFTY,22050PE,09:16:00,10:14:00,166.0,211.4,-136.05442176870747,-6176.8707482993195
2024-02-29,CLOSED,REBALANCE,2024-02-29,NIFTY,21800CE,10:14:00,11:16:00,112.8,203.95,-137.61467889908258,-12543.577981651375
2024-02-29,CLOSED,REBALANCE,2024-02-29,NIFTY,21800PE,10:14:00,11:16:00,54.45,12.8,-137.61467889908258,5731.65137614679
2024-02-29,CLOSED,REBALANCE,2024-02-29,NIFTY,22050CE,11:16:00,15:22:00,37.0,2.05,-136.05442176870747,4755.102040816327
2024-02-29,CLOSED,REBALANCE,2024-02-29,NIFTY,22050PE,11:16:00,15:22:00,95.55,107.8,-136.05442176870747,-1666.6666666666665
2024-02-29,CLOSED,REBALANCE,2024-02-29,NIFTY,22100CE,15:21:00,15:22:00,0.15,1.0,-135.74660633484163,-115.38461538461539
2024-02-29,CLOSED,REBALANCE,2024-02-29,NIFTY,22100PE,15:21:00,15:22:00,114.3,157.65,-135.74660633484163,-5884.615384615386
2024-03-07,CLOSED,HEDGE,2024-03-07,NIFTY,22150PE,09:16:00,15:22:00,3.75,0.2,677.2009029345372,-2404.063205417607
2024-03-07,CLOSED,HEDGE,2024-03-07,NIFTY,22850CE,09:16:00,15:22:00,1.1,0.1,656.4551422319475,-656.4551422319475
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22400CE,09:16:00,15:22:00,119.05,101.05,-133.92857142857142,2410.7142857142853
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22400PE,09:16:00,15:22:00,26.9,0.5,-133.92857142857142,3535.7142857142853
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22450CE,09:16:00,15:22:00,83.8,51.85,-133.630289532294,4269.487750556793
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22450PE,09:16:00,15:22:00,40.95,1.4,-133.630289532294,5285.0779510022285
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22500CE,09:16:00,15:22:00,54.0,8.5,-133.33333333333334,6066.666666666667
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22500PE,09:16:00,15:22:00,61.3,9.0,-133.33333333333334,6973.333333333333
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22550CE,09:16:00,15:22:00,33.1,0.75,-133.03769401330376,4303.769401330377
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22550PE,09:16:00,15:22:00,89.7,51.8,-133.03769401330376,5042.128603104214
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22600CE,09:16:00,15:22:00,18.8,0.25,-132.7433628318584,2462.3893805309735
2024-03-07,CLOSED,STRADDLE,2024-03-07,NIFTY,22600PE,09:16:00,15:22:00,126.0,101.4,-132.7433628318584,3265.4867256637162
2024-03-14,CLOSED,HEDGE,2024-03-14,NIFTY,21600PE,09:16:00,15:22:00,3.45,0.1,694.4444444444445,-2326.388888888889
2024-03-14,CLOSED,HEDGE,2024-03-14,NIFTY,22300CE,09:16:00,15:22:00,5.45,0.25,672.6457399103139,-3497.7578475336322
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,21850CE,09:16:00,09:59:00,126.95,204.45,-137.29977116704805,-10640.732265446222
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,21850PE,09:16:00,09:59:00,34.7,10.6,-137.29977116704805,3308.924485125858
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,21900CE,09:16:00,10:42:00,94.65,195.05,-136.986301369863,-13753.424657534248
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,21900PE,09:16:00,10:42:00,52.2,5.05,-136.986301369863,6458.904109589042
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,21950CE,09:16:00,11:34:00,67.75,201.6,-136.6742596810934,-18293.84965831435
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,21950PE,09:16:00,11:34:00,75.15,4.4,-136.6742596810934,9669.703872437358
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,22000CE,09:16:00,12:04:00,48.1,202.25,-136.36363636363637,-21020.454545454548
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,22000PE,09:16:00,12:04:00,106.05,3.75,-136.36363636363637,13950.0
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,22050CE,09:16:00,15:22:00,33.6,86.4,-136.05442176870747,-7183.673469387755
2024-03-14,CLOSED,STRADDLE,2024-03-14,NIFTY,22050PE,09:16:00,15:22:00,141.65,0.75,-136.05442176870747,19170.068027210884
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22100CE,09:59:00,15:22:00,38.5,38.7,-135.74660633484163,-27.149321266968713
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22100PE,09:59:00,15:22:00,95.7,3.1,-135.74660633484163,12570.135746606336
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22150CE,10:42:00,15:22:00,25.35,4.4,-135.44018058690745,2837.4717832957112
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22150PE,10:42:00,15:22:00,84.4,18.4,-135.44018058690745,8939.051918735891
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22200CE,11:34:00,15:22:00,21.5,0.55,-135.13513513513513,2831.081081081081
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22200PE,11:34:00,15:22:00,72.1,63.55,-135.13513513513513,1155.405405405405
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22250CE,12:04:00,15:22:00,23.3,0.35,-134.8314606741573,3094.38202247191
2024-03-14,CLOSED,REBALANCE,2024-03-14,NIFTY,22250PE,12:04:00,15:22:00,75.05,113.5,-134.8314606741573,-5184.269662921349
2024-03-21,CLOSED,HEDGE,2024-03-21,NIFTY,21650PE,09:16:00,15:22:00,2.25,0.1,692.8406466512702,-1489.6073903002307
2024-03-21,CLOSED,HEDGE,2024-03-21,NIFTY,22350CE,09:16:00,15:22:00,1.4,0.05,671.1409395973155,-906.0402684563759
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,21900CE,09:16:00,10:14:00,116.7,170.75,-136.986301369863,-7404.109589041095
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,21900PE,09:16:00,10:14:00,21.15,5.8,-136.986301369863,2102.739726027397
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,21950CE,09:16:00,15:22:00,81.1,53.5,-136.6742596810934,3772.209567198177
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,21950PE,09:16:00,15:22:00,35.3,0.6,-136.6742596810934,4742.59681093394
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,22000CE,09:16:00,15:22:00,53.4,8.45,-136.36363636363637,6129.545454545455
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,22000PE,09:16:00,15:22:00,57.85,5.4,-136.36363636363637,7152.272727272728
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,22050CE,09:16:00,15:22:00,34.05,0.8,-136.05442176870747,4523.809523809523
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,22050PE,09:16:00,15:22:00,87.75,47.6,-136.05442176870747,5462.585034013605
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,22100CE,09:16:00,15:22:00,20.1,0.3,-135.74660633484163,2687.7828054298643
2024-03-21,CLOSED,STRADDLE,2024-03-21,NIFTY,22100PE,09:16:00,15:22:00,124.7,97.1,-135.74660633484163,3746.60633484163
2024-03-21,CLOSED,REBALANCE,2024-03-21,NIFTY,22150CE,10:14:00,12:10:00,14.5,2.3,-135.44018058690745,1652.3702031602706
2024-03-21,CLOSED,REBALANCE,2024-03-21,NIFTY,22150PE,10:14:00,12:10:00,99.0,200.0,-135.44018058690745,-13679.458239277652
2024-03-21,CLOSED,REBALANCE,2024-03-21,NIFTY,21900CE,12:10:00,15:22:00,69.85,103.15,-136.986301369863,-4561.64383561644
2024-03-21,CLOSED,REBALANCE,2024-03-21,NIFTY,21900PE,12:10:00,15:22:00,17.65,0.25,-136.986301369863,2383.5616438356165
2024-03-28,CLOSED,HEDGE,2024-03-28,NIFTY,21850PE,09:16:00,15:22:00,1.6,0.2,686.4988558352402,-961.0983981693364
2024-03-28,CLOSED,HEDGE,2024-03-28,NIFTY,22550CE,09:16:00,15:03:00,0.6,0.35,665.1884700665188,-166.2971175166297
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22100CE,09:16:00,09:49:00,108.6,224.2,-135.74660633484163,-15692.307692307691
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22100PE,09:16:00,09:49:00,18.1,7.05,-135.74660633484163,1500.0
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22150CE,09:16:00,10:38:00,70.95,241.4,-135.44018058690745,-23085.778781038374
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22150PE,09:16:00,10:38:00,30.45,6.25,-135.44018058690745,3277.65237020316
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22200CE,09:16:00,12:37:00,39.65,258.75,-135.13513513513513,-29608.108108108107
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22200PE,09:16:00,12:37:00,49.45,4.15,-135.13513513513513,6121.621621621622
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22250CE,09:16:00,12:49:00,20.85,204.3,-134.8314606741573,-24734.831460674162
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22250PE,09:16:00,12:49:00,80.45,4.2,-134.8314606741573,10280.898876404495
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22300CE,09:16:00,14:19:00,10.65,214.1,-134.52914798206277,-27369.95515695067
2024-03-28,CLOSED,STRADDLE,2024-03-28,NIFTY,22300PE,09:16:00,14:19:00,120.3,2.55,-134.52914798206277,15840.80717488789
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22350CE,09:49:00,15:22:00,37.55,108.15,-134.2281879194631,-9476.510067114095
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22350PE,09:49:00,15:22:00,72.4,3.9,-134.2281879194631,9194.630872483222
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22400CE,10:38:00,15:22:00,40.65,62.35,-133.92857142857142,-2906.25
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22400PE,10:38:00,15:22:00,56.0,8.5,-133.92857142857142,6361.607142857142
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22450CE,12:37:00,15:11:00,47.15,1.0,-133.630289532294,6167.037861915368
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22450PE,12:37:00,15:11:00,42.0,166.3,-133.630289532294,-16610.244988864146
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22500CE,12:49:00,15:09:00,18.8,0.5,-133.33333333333334,2440.0000000000005
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22500PE,12:49:00,15:09:00,69.5,206.05,-133.33333333333334,-18206.666666666668
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22550CE,14:19:00,15:03:00,11.5,0.35,-133.03769401330376,1483.370288248337
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22550PE,14:19:00,15:03:00,51.65,150.7,-133.03769401330376,-13177.383592017735
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22300CE,15:03:00,15:22:00,106.45,156.5,-134.52914798206277,-6733.183856502241
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22300PE,15:03:00,15:22:00,7.05,2.1,-134.52914798206277,665.9192825112106
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22250CE,15:09:00,15:22:00,60.5,205.9,-134.8314606741573,-19604.494382022473
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22250PE,15:09:00,15:22:00,18.0,1.3,-134.8314606741573,2251.685393258427
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22200CE,15:11:00,15:22:00,93.5,255.6,-135.13513513513513,-21905.405405405403
2024-03-28,CLOSED,REBALANCE,2024-03-28,NIFTY,22200PE,15:11:00,15:22:00,7.5,0.9,-135.13513513513513,891.8918918918918
