,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
94,LONG,2018-04-30 12:15:00+05:30,2018-04-30 13:15:00+05:30,10743.75,10759.0,2018-04-30 13:15:00+05:30,10747.35,Gap Outside Initial SL,3.600000000000364,-0.6982199999996359,372.30948225712626,4,1340.31413612579,-259.95392670143514,0.134031413612579,-0.025995392670143513,2018
95,SHORT,2018-05-02 11:15:00+05:30,2018-05-02 12:15:00+05:30,10748.8,10717.95,2018-05-02 12:15:00+05:30,10748.65,Gap Outside Initial SL,0.1499999999996362,-4.149490000000363,372.1345638582912,4,55.8201845786083,-1544.1686513844759,0.005582018457860829,-0.15441686513844757,2018
96,LONG,2018-05-03 12:15:00+05:30,2018-05-03 13:15:00+05:30,10688.55,10647.45,2018-05-04 09:15:00+05:30,10667.05,Reversed,-21.5,-25.77112,374.23223917182406,4,-8045.993142194217,-9644.38394356578,-0.8045993142194217,-0.9644383943565779,2018
97,SHORT,2018-05-03 15:15:00+05:30,2018-05-04 09:15:00+05:30,10667.05,10708.05,2018-05-07 14:15:00+05:30,10708.05,Initial SL Hit,-41.0,-45.27502,374.98652392179656,4,-15374.447480793659,-16977.52237028982,-1.5374447480793658,-1.6977522370289817,2018
98,LONG,2018-05-08 13:15:00+05:30,2018-05-08 14:15:00+05:30,10721.85,10689.4,2018-05-11 12:15:00+05:30,10746.55,Reversed,24.69999999999891,20.406319999998907,373.06994595149155,4,9214.827665001434,7612.984699468433,0.9214827665001435,0.7612984699468434,2018
99,SHORT,2018-05-11 11:15:00+05:30,2018-05-11 12:15:00+05:30,10746.55,10762.8,2018-05-11 13:15:00+05:30,10762.8,Initial SL Hit,-16.25,-20.55187,372.21247749277677,4,-6048.452759257622,-7649.662449809474,-0.6048452759257622,-0.7649662449809475,2018
100,LONG,2018-05-11 13:15:00+05:30,2018-05-11 14:15:00+05:30,10773.3,10742.15,2018-05-14 12:15:00+05:30,10789.15,Reversed,15.850000000000364,11.537510000000363,371.2882775008586,4,5884.919198388744,4283.742214549066,0.5884919198388744,0.4283742214549066,2018
101,SHORT,2018-05-14 11:15:00+05:30,2018-05-14 12:15:00+05:30,10789.15,10834.85,2018-05-15 09:15:00+05:30,10834.85,Initial SL Hit,-45.70000000000073,-50.02480000000073,370.74282960196126,4,-16942.947312809898,-18546.33590227246,-1.6942947312809897,-1.8546335902272464,2018
102,SHORT,2018-05-15 10:15:00+05:30,2018-05-15 11:15:00+05:30,10888.95,10929.2,2018-05-16 11:15:00+05:30,10733.05,Reversed,155.90000000000146,151.57560000000146,367.34487714609764,4,57269.066347077154,55680.520160346576,5.726906634707715,5.568052016034657,2018
103,LONG,2018-05-16 10:15:00+05:30,2018-05-16 11:15:00+05:30,10733.05,10699.7,2018-05-17 10:15:00+05:30,10699.7,Initial SL Hit,-33.349999999998545,-37.63654999999854,372.68064529653736,4,-12428.899520638979,-14026.41374073485,-1.2428899520638979,-1.4026413740734849,2018
104,LONG,2018-05-17 11:15:00+05:30,2018-05-17 12:15:00+05:30,10718.15,10698.4,2018-05-17 12:15:00+05:30,10698.4,Initial SL Hit,-19.75,-24.03331,373.1987329903015,4,-7370.674976558455,-8969.200841563143,-0.7370674976558454,-0.8969200841563143,2018
105,LONG,2018-05-17 13:15:00+05:30,2018-05-17 14:15:00+05:30,10698.05,10718.35,2018-05-17 14:15:00+05:30,10708.9,Gap Outside Initial SL,10.850000000000364,6.568610000000364,373.89991633989376,4,4056.8140922879834,2456.0027294695255,0.40568140922879836,0.24560027294695255,2018
106,SHORT,2018-05-17 13:15:00+05:30,2018-05-17 14:15:00+05:30,10698.05,10718.35,2018-05-17 14:15:00+05:30,10717.75,Reversed,-19.700000000000728,-23.983160000000726,373.89991633989376,4,-7365.828351896179,-8967.301517566559,-0.736582835189618,-0.8967301517566559,2018
107,SHORT,2018-05-17 13:15:00+05:30,2018-05-17 14:15:00+05:30,10717.75,10696.85,2018-05-17 14:15:00+05:30,10696.85,Initial SL Hit,20.899999999999636,16.617079999999635,373.21266123953257,4,7800.144619906095,6201.704648830076,0.7800144619906094,0.6201704648830075,2018
108,LONG,2018-05-17 15:15:00+05:30,2018-05-18 09:15:00+05:30,10664.5,10725.5,2018-05-18 09:15:00+05:30,10674.55,Gap Outside Initial SL,10.049999999999272,5.7821899999992725,375.0761873505556,4,3769.515682872811,2168.7617797362363,0.3769515682872811,0.21687617797362363,2018
109,SHORT,2018-05-21 10:15:00+05:30,2018-05-21 11:15:00+05:30,10550.05,10621.7,2018-05-22 09:15:00+05:30,10521.45,Reversed,28.599999999998545,24.385699999998543,379.14512253496434,4,10843.550504499428,9245.719214600327,1.0843550504499426,0.9245719214600326,2018
110,SHORT,2018-05-21 15:15:00+05:30,2018-05-22 09:15:00+05:30,10521.45,10505.8,2018-05-22 09:15:00+05:30,10505.8,Initial SL Hit,15.650000000001455,11.444550000001456,380.1757362340742,4,5949.750272063814,4350.940222118227,0.5949750272063814,0.43509402221182275,2018
111,LONG,2018-05-22 13:15:00+05:30,2018-05-22 14:15:00+05:30,10521.1,10547.55,2018-05-22 14:15:00+05:30,10533.1,Gap Outside Initial SL,12.0,7.78916,380.1883833439469,4,4562.2606001273625,2961.3481480073374,0.45622606001273625,0.2961348148007338,2018
112,SHORT,2018-05-23 10:15:00+05:30,2018-05-23 11:15:00+05:30,10506.7,10480.75,2018-05-23 11:15:00+05:30,10502.6,Gap Outside Initial SL,4.100000000000364,-0.10185999999963702,380.7094520639211,4,1560.9087534622151,-38.779064787092814,0.1560908753462215,-0.0038779064787092814,2018
113,LONG,2018-05-23 12:15:00+05:30,2018-05-23 13:15:00+05:30,10504.35,10523.85,2018-05-23 13:15:00+05:30,10511.95,Gap Outside Initial SL,7.600000000000364,3.3967400000003627,380.7946231799207,4,2894.0391361675356,1293.4603283403019,0.28940391361675355,0.1293460328340302,2018
114,SHORT,2018-05-23 14:15:00+05:30,2018-05-23 15:15:00+05:30,10419.15,10521.05,2018-05-24 10:15:00+05:30,10470.35,Reversed,-51.20000000000073,-55.37790000000073,383.90847621926935,4,-19656.11398242687,-21260.045205223356,-1.9656113982426868,-2.1260045205223355,2018
115,LONG,2018-05-24 09:15:00+05:30,2018-05-24 10:15:00+05:30,10470.35,10417.8,2018-05-28 14:15:00+05:30,10686.85,Reversed,216.5,212.26856,382.03116419221897,4,82709.74704761541,81093.20509820589,8.270974704761542,8.10932050982059,2018
116,LONG,2018-05-28 13:15:00+05:30,2018-05-28 14:15:00+05:30,10686.85,10701.55,2018-05-28 14:15:00+05:30,10701.55,Initial SL Hit,14.699999999998909,10.422319999998908,374.291769791847,4,5502.089015939742,3900.988598136554,0.5502089015939742,0.39009885981365544,2018
117,SHORT,2018-05-28 13:15:00+05:30,2018-05-28 14:15:00+05:30,10686.85,10701.55,2018-05-28 14:15:00+05:30,10701.55,Initial SL Hit,-14.699999999998909,-18.97767999999891,374.291769791847,4,-5502.089015939742,-7103.18943374293,-0.5502089015939742,-0.710318943374293,2018
118,SHORT,2018-05-28 15:15:00+05:30,2018-05-29 09:15:00+05:30,10679.05,10709.8,2018-05-29 11:15:00+05:30,10709.3,Reversed,-30.25,-34.52767,374.56515326737866,4,-11330.595886338204,-12932.862005515472,-1.1330595886338204,-1.293286200551547,2018
119,LONG,2018-05-29 10:15:00+05:30,2018-05-29 11:15:00+05:30,10709.3,10663.95,2018-05-29 12:15:00+05:30,10663.95,Initial SL Hit,-45.349999999998545,-49.624649999998546,373.5071386551876,4,-16938.548738012214,-18535.16102826461,-1.6938548738012214,-1.853516102826461,2018
120,SHORT,2018-05-29 12:15:00+05:30,2018-05-29 13:15:00+05:30,10647.3,10717.25,2018-05-30 11:15:00+05:30,10586.8,Reversed,60.5,56.25318,375.6820978088342,4,22728.76691743447,21133.312670817955,2.272876691743447,2.113331267081796,2018
121,LONG,2018-05-30 10:15:00+05:30,2018-05-30 11:15:00+05:30,10586.8,10558.45,2018-05-30 14:15:00+05:30,10585.05,Reversed,-1.75,-5.98437,377.8289945970454,4,-661.2007405448294,-2261.0685003967205,-0.06612007405448295,-0.22610685003967204,2018
122,SHORT,2018-05-30 13:15:00+05:30,2018-05-30 14:15:00+05:30,10585.05,10648.7,2018-05-31 09:15:00+05:30,10674.3,Gap Outside Initial SL,-89.25,-93.50187,377.89146012536554,4,-33726.812816188874,-35333.55817875211,-3.3726812816188874,-3.5333558178752105,2018
123,LONG,2018-05-31 11:15:00+05:30,2018-05-31 12:15:00+05:30,10666.9,10620.4,2018-06-01 09:15:00+05:30,10727.55,Reversed,60.649999999999636,56.37110999999964,374.9917970544395,4,22743.252491351617,21138.703840853348,2.2743252491351615,2.113870384085335,2018
124,LONG,2018-05-31 15:15:00+05:30,2018-06-01 09:15:00+05:30,10727.55,10763.8,2018-06-01 09:15:00+05:30,10763.8,Initial SL Hit,36.25,31.95173,372.8717181462683,4,13516.599782802225,11913.896462845665,1.3516599782802226,1.1913896462845666,2018
125,SHORT,2018-05-31 15:15:00+05:30,2018-06-01 09:15:00+05:30,10727.55,10763.8,2018-06-01 09:15:00+05:30,10763.8,Initial SL Hit,-36.25,-40.54827,372.8717181462683,4,-13516.599782802225,-15119.303102758786,-1.3516599782802226,-1.5119303102758785,2018
126,SHORT,2018-06-01 10:15:00+05:30,2018-06-01 11:15:00+05:30,10725.35,10764.75,2018-06-01 14:15:00+05:30,10725.85,Reversed,-0.5,-4.790240000000001,372.94820215657296,4,-186.47410107828648,-1786.5113958985023,-0.01864741010782865,-0.17865113958985024,2018
127,LONG,2018-06-01 13:15:00+05:30,2018-06-01 14:15:00+05:30,10725.85,10685.75,2018-06-01 15:15:00+05:30,10685.75,Initial SL Hit,-40.100000000000364,-44.38232000000036,372.93081667187215,4,-14954.525748542208,-16551.5348433925,-1.4954525748542207,-1.65515348433925,2018
128,SHORT,2018-06-01 15:15:00+05:30,2018-06-04 09:15:00+05:30,10681.5,10737.05,2018-06-04 09:15:00+05:30,10770.05,Gap Outside Initial SL,-88.54999999999927,-92.84030999999928,374.4792398071432,4,-33160.136684922254,-34766.76871225924,-3.3160136684922255,-3.4766768712259237,2018
129,SHORT,2018-06-04 13:15:00+05:30,2018-06-04 14:15:00+05:30,10630.6,10704.95,2018-06-06 09:15:00+05:30,10608.5,Reversed,22.100000000000364,17.852180000000363,376.272270615017,4,8315.617180592013,6717.2803040281315,0.8315617180592012,0.6717280304028131,2018
130,LONG,2018-06-05 15:15:00+05:30,2018-06-06 09:15:00+05:30,10608.5,10550.9,2018-06-07 15:15:00+05:30,10772.8,Reversed,164.29999999999927,160.02373999999926,377.0561342319838,4,61950.32285431466,60337.93278974379,6.195032285431466,6.03379327897438,2018
131,SHORT,2018-06-07 14:15:00+05:30,2018-06-07 15:15:00+05:30,10772.8,10818.0,2018-06-08 14:15:00+05:30,10750.15,Reversed,22.649999999999636,18.34540999999964,371.305510173771,4,8410.069805435778,6811.751819396865,0.8410069805435778,0.6811751819396865,2018
132,LONG,2018-06-08 13:15:00+05:30,2018-06-08 14:15:00+05:30,10750.15,10709.05,2018-06-11 15:15:00+05:30,10781.75,Reversed,31.600000000000364,27.293620000000363,372.08783133258606,4,11757.975470109855,10155.623875015832,1.1757975470109854,1.0155623875015831,2018
133,SHORT,2018-06-11 14:15:00+05:30,2018-06-11 15:15:00+05:30,10781.75,10850.55,2018-06-12 10:15:00+05:30,10825.9,Reversed,-44.149999999999636,-48.47152999999964,370.99728708233823,4,-16379.530224685099,-17982.806130730038,-1.63795302246851,-1.7982806130730038,2018
134,LONG,2018-06-12 09:15:00+05:30,2018-06-12 10:15:00+05:30,10825.9,10777.05,2018-06-14 11:15:00+05:30,10777.05,Initial SL Hit,-48.850000000000364,-53.17059000000036,369.48429229902365,4,-18049.30767880744,-19645.697817271677,-1.8049307678807438,-1.9645697817271677,2018
135,LONG,2018-06-14 12:15:00+05:30,2018-06-14 13:15:00+05:30,10791.05,10773.55,2018-06-15 09:15:00+05:30,10797.55,Reversed,6.5,2.1822800000000004,370.6775522307839,4,2409.4040895000953,808.9222086821952,0.24094040895000954,0.08089222086821952,2018
136,LONG,2018-06-14 15:15:00+05:30,2018-06-15 09:15:00+05:30,10797.55,10818.75,2018-06-15 09:15:00+05:30,10818.75,Initial SL Hit,21.200000000000728,16.876740000000726,370.4544086389968,4,7853.633463147003,6252.0627364543725,0.7853633463147003,0.6252062736454372,2018
137,SHORT,2018-06-14 15:15:00+05:30,2018-06-15 09:15:00+05:30,10797.55,10818.75,2018-06-15 09:15:00+05:30,10818.75,Initial SL Hit,-21.200000000000728,-25.52326000000073,370.4544086389968,4,-7853.633463147003,-9455.204189839633,-0.7853633463147003,-0.9455204189839633,2018
138,SHORT,2018-06-15 15:15:00+05:30,2018-06-18 09:15:00+05:30,10809.6,10827.6,2018-06-18 14:15:00+05:30,10827.6,Initial SL Hit,-18.0,-22.32744,370.04144464179984,4,-6660.746003552397,-8262.078152753107,-0.6660746003552397,-0.8262078152753107,2018
139,LONG,2018-06-19 13:15:00+05:30,2018-06-19 14:15:00+05:30,10737.3,10708.55,2018-06-19 14:15:00+05:30,10708.55,Initial SL Hit,-28.75,-33.03917,372.533132165442,4,-10710.327549756457,-12308.185484246505,-1.0710327549756458,-1.2308185484246505,2018
140,LONG,2018-06-20 09:15:00+05:30,2018-06-20 10:15:00+05:30,10756.75,10701.2,2018-06-21 09:15:00+05:30,10766.8,Reversed,10.049999999999272,5.745289999999272,371.8595300625189,4,3737.1882771280443,2136.440839472619,0.3737188277128044,0.2136440839472619,2018
141,SHORT,2018-06-20 15:15:00+05:30,2018-06-21 09:15:00+05:30,10766.8,10781.8,2018-06-21 09:15:00+05:30,10800.65,Gap Outside Initial SL,-33.850000000000364,-38.163490000000365,371.51242709068623,4,-12575.695657019864,-14178.210796151268,-1.2575695657019865,-1.417821079615127,2018
142,SHORT,2018-06-21 10:15:00+05:30,2018-06-21 11:15:00+05:30,10762.3,10809.6,2018-06-22 12:15:00+05:30,10751.5,Reversed,10.799999999999272,6.497239999999272,371.66776618380834,4,4014.0118747848596,2414.8146771598163,0.40140118747848597,0.2414814677159816,2018
143,LONG,2018-06-22 11:15:00+05:30,2018-06-22 12:15:00+05:30,10751.5,10710.45,2018-06-25 10:15:00+05:30,10797.5,Reversed,46.0,41.6902,372.041110542715,4,17113.89108496489,15510.468306747895,1.711389108496489,1.5510468306747893,2018
144,SHORT,2018-06-25 09:15:00+05:30,2018-06-25 10:15:00+05:30,10797.5,10837.0,2018-07-03 11:15:00+05:30,10694.75,Reversed,102.75,98.45155,370.4561241028016,4,38064.36675156286,36471.979624913176,3.806436675156286,3.6471979624913176,2018
145,LONG,2018-07-03 10:15:00+05:30,2018-07-03 11:15:00+05:30,10694.75,10630.25,2018-07-05 09:15:00+05:30,10767.7,Reversed,72.95000000000073,68.65751000000073,374.0152878748919,4,27284.415250473638,25678.95836742354,2.728441525047364,2.567895836742354,2018
146,SHORT,2018-07-04 15:15:00+05:30,2018-07-05 09:15:00+05:30,10767.7,10777.15,2018-07-05 09:15:00+05:30,10778.1,Gap Outside Initial SL,-10.399999999999636,-14.709159999999638,371.4813748525683,4,-3863.406298466575,-5464.178979726269,-0.3863406298466575,-0.546417897972627,2018
147,LONG,2018-07-05 11:15:00+05:30,2018-07-05 12:15:00+05:30,10759.05,10726.25,2018-07-05 14:15:00+05:30,10753.55,Reversed,-5.5,-9.802520000000001,371.7800363414986,4,-2044.7901998782422,-3644.381241838267,-0.20447901998782422,-0.3644381241838267,2018
148,SHORT,2018-07-05 13:15:00+05:30,2018-07-05 14:15:00+05:30,10753.55,10781.7,2018-07-06 09:15:00+05:30,10757.8,Reversed,-4.25,-8.55227,371.9701865895449,4,-1580.8732930055658,-3181.189467664167,-0.15808732930055658,-0.31811894676641667,2018
149,LONG,2018-07-05 15:15:00+05:30,2018-07-06 09:15:00+05:30,10757.8,10732.85,2018-07-12 13:15:00+05:30,11049.45,Reversed,291.65000000000146,287.28855000000146,371.8232352339698,4,108442.24655598783,106820.55810667663,10.844224655598785,10.682055810667665,2018
150,SHORT,2018-07-12 12:15:00+05:30,2018-07-12 13:15:00+05:30,11049.45,11078.3,2018-07-13 12:15:00+05:30,11038.5,Reversed,10.950000000000728,6.532410000000727,362.0089687722013,4,3963.9982080558675,2364.7910076974786,0.3963998208055868,0.23647910076974787,2018
151,LONG,2018-07-13 11:15:00+05:30,2018-07-13 12:15:00+05:30,11038.5,10999.75,2018-07-16 09:15:00+05:30,10999.75,Initial SL Hit,-38.75,-43.157650000000004,362.3680753725597,4,-14041.762920686688,-15638.954568102552,-1.404176292068669,-1.5638954568102552,2018
152,SHORT,2018-07-16 13:15:00+05:30,2018-07-16 14:15:00+05:30,10957.25,10999.4,2018-07-17 11:15:00+05:30,10967.2,Reversed,-9.950000000000728,-14.334890000000728,365.05510050423237,4,-3632.2982500173775,-5233.024709667381,-0.3632298250017377,-0.5233024709667381,2018
153,LONG,2018-07-17 10:15:00+05:30,2018-07-17 11:15:00+05:30,10967.2,10925.6,2018-07-18 11:15:00+05:30,11040.35,Reversed,73.14999999999964,68.74848999999963,364.72390400466844,4,26679.553577941362,25074.217667225774,2.667955357794136,2.5074217667225773,2018
154,SHORT,2018-07-18 10:15:00+05:30,2018-07-18 11:15:00+05:30,11040.35,11076.2,2018-07-20 09:15:00+05:30,10971.65,Reversed,68.70000000000073,64.29760000000073,362.3073543864098,4,24890.51524634662,23295.49334939589,2.489051524634662,2.3295493349395886,2018
155,LONG,2018-07-19 15:15:00+05:30,2018-07-20 09:15:00+05:30,10971.65,10935.45,2018-07-20 11:15:00+05:30,10995.25,Reversed,23.600000000000364,19.206620000000363,364.5759753546641,4,8603.993018370205,7002.272219766531,0.8603993018370205,0.7002272219766531,2018
156,LONG,2018-07-20 10:15:00+05:30,2018-07-20 11:15:00+05:30,10995.25,11017.4,2018-07-20 11:15:00+05:30,11017.4,Initial SL Hit,22.149999999999636,17.747469999999637,363.7934562652054,4,8058.025056274168,6456.413451262913,0.8058025056274167,0.6456413451262913,2018
157,SHORT,2018-07-20 10:15:00+05:30,2018-07-20 11:15:00+05:30,10995.25,11017.4,2018-07-20 11:15:00+05:30,11013.25,Reversed,-18.0,-22.401699999999998,363.7934562652054,4,-6548.282212773697,-8149.591869216251,-0.6548282212773697,-0.8149591869216252,2018
158,LONG,2018-07-20 10:15:00+05:30,2018-07-20 11:15:00+05:30,11013.25,10946.2,2018-07-24 12:15:00+05:30,11128.1,Reversed,114.85000000000036,110.42173000000037,363.19887408349035,4,41713.390688489,40105.048010351304,4.1713390688489,4.010504801035131,2018
159,SHORT,2018-07-24 11:15:00+05:30,2018-07-24 12:15:00+05:30,11128.1,11143.4,2018-07-25 09:15:00+05:30,11153.0,Gap Outside Initial SL,-24.899999999999636,-29.356219999999638,359.45040033788337,4,-8950.314968413166,-10552.105031406849,-0.8950314968413166,-1.0552105031406849,2018
160,LONG,2018-07-25 11:15:00+05:30,2018-07-25 12:15:00+05:30,11143.8,11118.2,2018-07-25 14:15:00+05:30,11135.05,Reversed,-8.75,-13.205770000000001,358.9439867908613,4,-3140.759884420036,-4740.131732443153,-0.31407598844200363,-0.4740131732443153,2018
161,SHORT,2018-07-25 13:15:00+05:30,2018-07-25 14:15:00+05:30,11135.05,11157.15,2018-07-26 09:15:00+05:30,11157.15,Initial SL Hit,-22.100000000000364,-26.558440000000363,359.22604748070285,4,-7938.895649323664,-9540.483428453528,-0.7938895649323664,-0.9540483428453528,2018
162,LONG,2018-07-26 09:15:00+05:30,2018-07-26 10:15:00+05:30,11172.2,11113.25,2018-07-26 14:15:00+05:30,11146.15,Reversed,-26.05000000000109,-30.513670000001092,358.03154257890117,4,-9326.721684180766,-10924.856339843931,-0.9326721684180765,-1.0924856339843931,2018
163,SHORT,2018-07-26 13:15:00+05:30,2018-07-26 14:15:00+05:30,11146.15,11177.75,2018-07-26 15:15:00+05:30,11177.75,Initial SL Hit,-31.600000000000364,-36.06478000000036,358.86830878823633,4,-11340.238557708399,-12942.50660541994,-1.1340238557708398,-1.2942506605419941,2018
164,LONG,2018-07-30 11:15:00+05:30,2018-07-30 12:15:00+05:30,11292.25,11261.45,2018-07-31 09:15:00+05:30,11310.95,Reversed,18.700000000000728,14.179360000000727,354.2252429763776,4,6624.012043658519,5022.687241249788,0.6624012043658519,0.5022687241249788,2018
165,SHORT,2018-07-30 15:15:00+05:30,2018-07-31 09:15:00+05:30,11310.95,11328.1,2018-07-31 12:15:00+05:30,11295.05,Reversed,15.900000000001455,11.378800000001455,353.6396147096398,4,5622.869873883787,4023.9944478585635,0.5622869873883787,0.4023994447858564,2018
166,LONG,2018-07-31 11:15:00+05:30,2018-07-31 12:15:00+05:30,11295.05,11267.75,2018-08-01 11:15:00+05:30,11350.7,Reversed,55.650000000001455,51.120850000001454,354.1374318838784,4,19707.748084338346,18103.80653472148,1.9707748084338346,1.8103806534721478,2018
167,SHORT,2018-08-01 10:15:00+05:30,2018-08-01 11:15:00+05:30,11350.7,11390.55,2018-08-03 10:15:00+05:30,11335.1,Reversed,15.600000000000364,11.062840000000364,352.4011734959077,4,5497.458306536289,3898.5577981975957,0.5497458306536288,0.3898557798197596,2018
168,LONG,2018-08-03 09:15:00+05:30,2018-08-03 10:15:00+05:30,11335.1,11234.95,2018-08-07 11:15:00+05:30,11373.4,Reversed,38.29999999999927,33.758299999999274,352.88616774443983,4,13515.540224611788,11912.837116566867,1.3515540224611786,1.1912837116566866,2018
169,SHORT,2018-08-07 10:15:00+05:30,2018-08-07 11:15:00+05:30,11373.4,11428.95,2018-08-07 13:15:00+05:30,11406.5,Reversed,-33.100000000000364,-37.65598000000036,351.69782123199747,4,-11641.197882779245,-13243.526122355799,-1.1641197882779246,-1.3243526122355798,2018
170,LONG,2018-08-07 12:15:00+05:30,2018-08-07 13:15:00+05:30,11406.5,11359.7,2018-08-09 14:15:00+05:30,11467.9,Reversed,61.399999999999636,56.825119999999636,350.6772454302371,4,21531.58286941643,19927.276552842548,2.153158286941643,1.9927276552842548,2018
